157784,1,0,0,0
157785,0,0,0,0
157786,0,0,0,0
157787,0,0,0,0
157788,0,0,0,0
157789,0,0,0,1
157790,0,0,0,0
157791,0,0,0,0
157792,0,0,0,0
157793,0,0,0,0
157794,0,0,0,0
157795,0,0,0,0
157796,1,0,0,1
157797,1,0,1,0
157798,0,0,0,0
157799,0,0,0,0
157800,0,0,0,0
157801,0,0,0,0
157802,0,0,0,0
157803,1,0,0,0
157804,0,0,0,0
157805,0,0,0,0
157806,0,0,0,0
157807,0,0,0,0
157808,0,0,0,0
157809,0,0,0,0
157810,0,0,0,0
157811,0,0,0,0
157812,0,0,0,0
157813,0,0,0,0
157814,0,0,0,0
157815,0,0,0,1
157816,0,0,0,0
157817,0,0,0,0
157818,0,0,0,0
157819,0,0,0,0
157820,0,0,0,0
157821,0,0,0,0
157822,1,0,0,1
157823,0,0,0,1
157824,0,0,0,1
157825,0,0,0,0
157826,1,0,0,1
157827,1,0,0,1
157828,0,0,0,1
157829,1,0,0,1
157830,0,0,0,1
157831,0,0,0,0
157832,0,0,0,0
157833,0,0,0,1
157834,0,0,0,0
157835,0,0,0,1
157836,0,0,0,1
157837,1,0,0,1
157838,0,0,0,1
157839,0,0,0,1
157840,1,0,0,1
157841,0,0,0,1
157842,0,0,0,0
157843,0,0,0,0
157844,0,0,0,0
157845,0,0,0,0
157846,1,0,0,0
157847,0,0,0,1
157848,0,0,0,0
157849,0,0,0,0
157850,0,0,0,1
157851,0,0,0,0
157852,0,0,0,0
157853,1,0,0,1
157854,0,0,0,1
157855,0,0,0,0
157856,0,1,0,1
157857,0,0,0,1
157858,0,0,0,0
157859,1,0,1,1
157860,0,0,0,0
157861,0,0,0,0
157862,0,0,0,0
157863,0,0,0,0
157864,0,0,0,0
157865,0,0,1,0
157866,0,0,0,0
157867,0,0,0,0
157868,0,0,1,0
157869,0,0,0,0
157870,0,0,0,0
157871,0,0,0,0
157872,1,0,1,0
157873,0,0,0,0
157874,1,0,0,0
157875,1,0,0,0
157876,0,0,0,0
157877,0,0,0,0
157878,1,0,1,0
157879,1,1,1,1
157880,1,0,0,1
157881,1,0,1,1
157882,0,0,0,0
157883,1,1,1,0
157884,0,0,0,0
157885,0,0,0,0
157886,0,0,0,0
157887,1,0,0,0
157888,1,1,1,0
157889,0,0,0,0
157890,0,0,0,0
157891,0,0,0,0
157892,0,0,0,0
157893,0,0,0,0
157894,0,0,0,0
157895,0,0,0,0
157896,0,0,0,0
157897,0,0,0,0
157898,1,0,0,0
157899,0,0,1,0
157900,0,0,0,0
157901,0,0,0,0
157902,1,0,1,0
157903,0,0,0,0
157904,0,0,0,0
157905,0,1,0,0
157906,0,0,1,0
157907,0,0,0,0
157908,0,0,0,0
157909,0,0,0,0
157910,0,0,0,0
157911,0,0,0,0
157912,0,0,0,0
157913,0,0,1,0
157914,0,0,0,0
157915,0,1,0,0
157916,0,0,0,0
157917,0,0,0,0
157918,1,0,0,0
157919,0,0,0,1
157920,0,0,0,0
157921,0,0,0,0
157922,0,0,0,0
157923,0,0,0,0
157924,0,0,0,1
157925,0,0,0,0
157926,0,0,0,0
157927,0,0,0,0
157928,0,0,0,1
157929,0,0,0,1
157930,0,0,0,0
157931,1,0,0,1
157932,1,0,0,1
157933,0,0,0,0
157934,0,0,0,0
157935,1,0,0,0
157936,0,0,0,1
157937,0,0,0,1
157938,0,0,0,0
157939,0,0,0,0
157940,0,0,0,1
157941,0,0,0,0
157942,1,1,1,1
157943,0,0,0,0
157944,0,0,0,0
157945,1,0,0,0
157946,1,0,0,0
157947,1,1,0,0
157948,0,0,0,0
157949,0,0,0,0
157950,0,0,0,0
157951,0,0,0,0
157952,1,0,0,0
157953,1,0,1,0
157954,0,0,0,0
157955,0,0,0,0
157956,0,0,0,0
157957,0,0,0,0
157958,0,0,0,0
157959,0,0,0,0
157960,0,0,0,0
157961,0,0,0,0
157962,0,0,0,0
157963,0,0,0,0
157964,0,1,0,0
157965,0,0,0,0
157966,0,0,0,0
157967,0,0,0,0
157968,0,0,0,0
157969,0,0,0,0
157970,0,0,0,0
157971,0,0,0,0
157972,0,0,0,0
157973,0,0,0,0
157974,0,0,0,0
157975,0,0,0,1
157976,0,0,0,0
157977,0,0,0,0
157978,0,0,0,0
157979,1,1,0,0
157980,0,0,0,0
157981,1,1,0,0
157982,0,0,0,0
157983,0,0,0,0
157984,1,0,0,0
157985,1,0,0,0
157986,0,0,0,0
157987,0,0,0,0
157988,0,0,0,0
157989,1,0,0,0
157990,0,0,0,0
157991,0,0,0,0
157992,0,0,0,0
157993,0,0,0,0
157994,0,0,0,0
157995,0,0,0,0
157996,0,0,0,0
157997,0,0,0,0
157998,0,0,0,0
157999,1,0,0,0
158000,1,0,0,0
158001,0,0,0,0
158002,1,0,0,0
158003,0,0,0,0
158004,0,0,0,0
158005,0,0,0,0
158006,0,0,0,0
158007,1,0,0,0
158008,0,0,0,0
158009,0,0,0,0
158010,0,0,0,0
158011,0,0,0,0
158012,0,0,0,0
158013,0,0,0,0
158014,0,0,0,0
158015,1,1,1,0
158016,0,0,0,0
158017,0,0,0,0
158018,0,0,0,0
158019,1,0,0,0
158020,0,0,0,0
158021,0,0,0,0
158022,1,0,0,0
158023,0,0,0,0
158024,0,0,0,0
158025,0,0,0,0
158026,1,0,0,0
158027,1,0,0,0
158028,1,1,0,0
158029,0,0,0,0
158030,0,0,0,0
158031,0,0,0,0
158032,0,0,0,0
158033,0,0,0,0
158034,1,1,0,0
158035,0,0,0,0
158036,0,0,0,0
158037,0,0,0,0
158038,0,0,0,0
158039,0,0,0,0
158040,0,0,0,0
158041,0,0,0,0
158042,0,0,0,0
158043,0,0,0,0
158044,0,0,0,0
158045,0,0,0,0
158046,0,0,0,0
158047,0,0,0,0
158048,0,0,0,0
158049,1,0,0,0
158050,0,0,0,0
158051,0,0,1,0
158052,0,0,0,0
158053,0,0,0,0
158054,0,0,0,0
158055,0,0,0,0
158056,0,0,0,0
158057,0,0,1,0
158058,0,0,0,0
158059,0,0,0,0
158060,1,0,0,0
158061,1,0,0,0
158062,0,0,0,0
158063,0,0,0,0
158064,1,0,0,1
158065,0,0,0,0
158066,0,0,0,0
158067,0,0,0,0
158068,1,0,1,0
158069,0,0,0,0
158070,0,0,0,0
158071,0,0,0,0
158072,0,0,0,0
158073,1,0,0,0
158074,0,0,0,0
158075,0,0,0,0
158076,0,0,1,0
158077,1,1,1,1
158078,0,0,0,0
158079,0,0,0,0
158080,0,0,1,0
158081,0,0,0,0
158082,0,0,0,0
158083,0,0,0,0
158084,0,0,0,0
158085,0,0,0,0
158086,0,0,0,0
158087,0,0,1,0
158088,0,0,0,1
158089,0,0,0,0
158090,0,0,0,0
158091,0,0,0,0
158092,0,0,0,0
158093,0,0,0,0
158094,0,0,0,0
158095,0,0,0,0
158096,0,0,1,0
158097,0,0,0,0
158098,0,0,0,0
158099,0,0,0,0
158100,0,0,0,0
158101,0,0,0,0
158102,0,0,0,0
158103,0,0,0,0
158104,0,0,0,0
158105,0,0,0,0
158106,0,0,0,0
158107,0,0,0,0
158108,0,0,0,0
158109,0,0,0,0
158110,0,0,0,0
158111,0,0,0,0
158112,0,0,0,0
158113,1,0,1,0
158114,0,0,0,0
158115,0,0,0,1
158116,1,1,1,0
158117,0,0,0,0
158118,0,0,0,0
158119,0,0,0,0
158120,0,0,0,0
158121,1,0,1,0
158122,0,0,0,0
158123,0,0,1,0
158124,0,0,0,0
158125,0,0,1,0
158126,0,0,0,0
158127,0,0,0,0
158128,0,0,0,0
158129,0,0,0,0
158130,0,0,0,0
158131,0,0,0,0
158132,0,0,0,0
158133,0,0,0,0
158134,0,0,0,0
158135,1,0,1,0
158136,0,0,0,0
158137,0,0,0,0
158138,0,0,0,0
158139,0,0,0,0
158140,0,0,0,0
158141,1,0,0,0
158142,0,0,0,0
158143,0,0,0,0
158144,0,0,0,0
158145,0,0,0,0
158146,0,0,0,0
158147,0,0,0,0
158148,0,0,0,0
158149,1,0,0,0
158150,0,0,0,0
158151,0,0,0,0
158152,0,0,0,0
158153,0,0,0,0
158154,0,0,0,0
158155,0,0,0,0
158156,1,0,0,0
158157,0,0,0,0
158158,0,0,0,0
158159,0,0,0,0
158160,0,0,0,0
158161,0,0,0,0
158162,0,0,0,0
158163,0,0,0,0
158164,0,0,0,0
158165,0,0,0,0
158166,0,0,0,0
158167,0,0,0,0
158168,0,0,0,0
158169,0,0,0,0
158170,0,0,0,0
158171,0,0,0,0
158172,1,0,0,1
158173,0,0,0,0
158174,0,0,0,0
158175,0,0,0,0
158176,0,0,0,0
158177,0,0,0,0
158178,0,0,0,0
158179,0,0,0,0
158180,0,0,0,0
158181,0,0,0,0
158182,0,0,0,0
158183,0,0,0,0
158184,1,0,0,0
158185,0,0,0,0
158186,0,0,0,0
158187,1,0,0,0
158188,0,0,0,0
158189,0,0,0,0
158190,0,0,0,0
158191,0,0,0,0
158192,0,0,0,0
158193,0,0,0,0
158194,0,0,0,0
158195,1,0,0,0
158196,0,0,0,0
158197,0,0,0,0
158198,0,0,0,0
158199,0,0,0,0
158200,0,0,0,0
158201,0,0,0,0
158202,0,0,0,0
158203,0,0,0,0
158204,0,0,0,0
158205,0,1,0,1
158206,0,0,0,0
158207,0,0,0,1
158208,0,0,0,1
158209,0,0,0,0
158210,0,0,0,0
158211,0,0,0,0
158212,0,0,0,1
158213,0,0,0,0
158214,0,0,0,1
158215,0,0,0,0
158216,0,0,0,0
158217,0,0,0,0
158218,0,0,0,1
158219,0,0,0,0
158220,1,0,0,0
158221,0,0,0,0
158222,0,0,0,0
158223,1,0,0,1
158224,1,0,0,0
158225,0,0,0,0
158226,1,0,1,1
158227,1,0,0,1
158228,1,0,0,0
158229,0,0,0,0
158230,0,0,0,0
158231,0,0,0,0
158232,0,0,0,0
158233,0,0,0,0
158234,0,0,0,0
158235,0,0,0,0
158236,0,0,1,0
158237,0,0,0,0
158238,0,0,0,0
158239,0,0,0,0
158240,0,0,0,0
158241,0,1,1,0
158242,0,0,0,0
158243,0,0,0,0
158244,0,0,0,0
158245,0,0,0,0
158246,0,0,0,0
158247,1,0,0,0
158248,0,0,0,0
158249,0,0,0,0
158250,0,0,0,0
158251,0,0,0,0
158252,0,0,1,0
158253,1,0,0,0
158254,0,0,0,0
158255,0,0,0,0
158256,1,1,1,1
158257,0,0,0,0
158258,1,0,0,1
158259,1,0,0,1
158260,1,0,0,1
158261,1,0,0,1
158262,1,0,0,1
158263,1,1,0,1
158264,0,0,0,1
158265,0,0,0,1
158266,1,0,0,1
158267,0,0,0,0
158268,0,0,0,0
158269,0,0,0,1
158270,1,0,0,1
158271,1,0,0,1
158272,1,0,0,1
158273,1,0,1,1
158274,1,1,0,1
158275,1,1,0,1
158276,1,0,0,1
158277,1,0,0,1
158278,1,1,0,1
158279,0,0,0,1
158280,0,0,0,0
158281,1,0,0,1
158282,0,0,0,1
158283,1,0,0,1
158284,1,0,0,1
158285,0,0,0,0
158286,1,0,0,1
158287,0,0,0,1
158288,0,0,0,0
158289,0,0,0,1
158290,1,0,0,1
158291,1,1,0,1
158292,1,0,0,1
158293,0,0,0,0
158294,0,0,0,1
158295,0,0,0,1
158296,0,0,0,1
158297,1,0,0,1
158298,1,0,0,1
158299,1,0,0,1
158300,1,0,0,0
158301,0,0,0,0
158302,0,0,0,0
158303,0,0,0,0
158304,0,0,0,0
158305,1,0,0,1
158306,1,0,1,1
158307,0,0,0,0
158308,1,0,1,0
158309,1,0,0,1
158310,0,0,0,0
158311,1,0,0,0
158312,0,0,0,1
158313,0,0,0,0
158314,0,0,0,1
158315,0,0,0,1
158316,0,0,0,1
158317,0,0,0,0
158318,1,0,0,0
158319,0,0,0,0
158320,0,0,0,0
158321,1,0,0,1
158322,1,0,0,0
158323,0,0,0,0
158324,0,0,0,0
158325,0,0,0,0
158326,0,0,0,0
158327,0,0,0,0
158328,0,0,0,0
158329,0,0,0,0
158330,1,0,0,0
158331,0,0,0,0
158332,0,0,0,0
158333,0,0,0,0
158334,0,0,0,0
158335,0,0,0,0
158336,0,0,0,0
158337,0,0,0,0
158338,0,0,0,0
158339,1,0,0,0
158340,0,0,0,0
158341,0,0,0,0
158342,0,0,0,0
158343,0,0,0,0
158344,0,0,0,0
158345,1,0,0,0
158346,0,0,0,0
158347,0,0,0,0
158348,0,0,0,0
158349,0,0,0,0
158350,0,0,0,0
158351,1,0,0,0
158352,0,0,0,0
158353,0,0,0,0
158354,0,0,0,0
158355,0,0,0,0
158356,0,0,0,0
158357,0,0,0,0
158358,0,0,0,0
158359,1,0,0,0
158360,1,0,0,0
158361,0,0,0,0
158362,0,0,0,0
158363,1,0,0,0
158364,0,0,0,0
158365,0,0,0,0
158366,0,0,0,0
158367,0,0,0,0
158368,0,0,0,1
158369,0,0,0,0
158370,0,0,0,0
158371,0,0,0,0
158372,0,0,0,0
158373,0,0,0,0
158374,0,0,0,0
158375,0,0,0,0
158376,0,0,0,0
158377,0,0,0,0
158378,0,0,0,0
158379,0,0,0,0
158380,0,0,0,0
158381,0,0,0,0
158382,0,0,0,0
158383,0,0,0,0
158384,0,0,0,0
158385,0,0,0,0
158386,0,0,0,0
158387,0,0,0,0
158388,0,0,0,0
158389,0,0,0,0
158390,0,0,0,0
158391,0,0,0,0
158392,0,0,0,0
158393,0,0,0,0
158394,0,0,0,0
158395,0,0,0,0
158396,1,0,0,0
158397,0,0,0,0
158398,0,0,0,0
158399,1,0,0,0
158400,1,0,0,0
158401,0,0,0,0
158402,0,0,0,0
158403,0,0,0,0
158404,0,0,0,0
158405,0,0,0,0
158406,0,0,0,0
158407,0,0,0,0
158408,0,0,0,0
158409,0,0,0,0
158410,0,0,0,0
158411,0,0,0,0
158412,0,0,0,0
158413,0,0,0,0
158414,0,0,0,0
158415,0,0,0,0
158416,0,0,0,0
158417,0,0,0,0
158418,0,0,0,0
158419,1,0,0,0
158420,0,0,0,0
158421,0,0,0,0
158422,0,0,0,0
158423,0,0,0,0
158424,0,0,0,0
158425,0,0,0,0
158426,0,0,0,0
158427,0,0,0,0
158428,1,0,0,0
158429,1,0,0,0
158430,0,0,0,0
158431,0,0,0,0
158432,0,0,0,0
158433,0,0,0,0
158434,0,1,0,0
158435,0,0,0,0
158436,0,0,0,0
158437,0,0,0,0
158438,1,0,0,0
158439,0,0,0,0
158440,0,0,0,0
158441,0,0,0,0
158442,0,0,0,0
158443,0,0,0,0
158444,1,0,1,0
158445,0,0,0,0
158446,0,0,0,0
158447,0,0,0,0
158448,0,0,0,0
158449,0,0,0,0
158450,0,0,0,0
158451,0,0,1,0
158452,0,0,0,0
158453,0,0,0,0
158454,0,0,0,0
158455,0,0,0,0
158456,0,0,0,0
158457,0,0,0,0
158458,1,0,0,0
158459,0,0,0,0
158460,0,0,0,0
158461,1,0,0,0
158462,0,0,0,0
158463,1,0,0,0
158464,0,0,0,0
158465,0,0,0,0
158466,0,0,0,0
158467,0,0,0,0
158468,0,0,0,0
158469,0,0,0,0
158470,0,0,0,0
158471,1,0,0,0
158472,0,0,0,0
158473,0,0,0,0
158474,0,0,0,0
158475,0,0,0,0
158476,0,0,0,0
158477,0,0,0,0
158478,0,0,0,0
158479,0,0,0,0
158480,0,0,0,0
158481,0,0,0,0
158482,1,0,0,0
158483,0,0,0,0
158484,0,0,0,1
158485,0,0,0,1
158486,0,0,0,0
158487,0,0,0,0
158488,0,0,1,0
158489,0,0,0,0
158490,0,0,0,0
158491,1,0,1,0
158492,1,0,1,0
158493,0,0,1,0
158494,0,0,0,0
158495,0,0,0,0
158496,1,0,0,0
158497,1,0,0,1
158498,0,0,0,0
158499,0,0,0,0
158500,1,0,0,1
158501,0,0,0,0
158502,1,0,0,0
158503,1,0,1,1
158504,1,0,0,0
158505,0,0,1,0
158506,1,0,0,0
158507,1,0,1,0
158508,0,0,0,0
158509,0,0,0,0
158510,1,0,0,0
158511,1,0,0,0
158512,0,1,0,0
158513,1,0,0,0
158514,1,0,0,0
158515,0,0,0,0
158516,1,0,0,0
158517,0,0,0,0
158518,0,0,0,0
158519,0,0,0,0
158520,0,0,0,0
158521,0,0,0,1
158522,1,0,0,1
158523,0,0,0,0
158524,0,0,0,0
158525,0,0,0,0
158526,0,0,0,0
158527,0,0,0,1
158528,0,0,0,1
158529,0,0,0,1
158530,1,0,0,1
158531,1,1,0,1
158532,1,0,0,1
158533,0,0,0,0
158534,0,0,0,1
158535,1,0,1,1
158536,0,0,0,1
158537,0,0,0,0
158538,0,0,0,1
158539,0,0,0,0
158540,0,0,0,1
158541,0,1,0,0
158542,0,0,0,1
158543,0,0,0,0
158544,1,0,0,1
158545,0,0,0,1
158546,0,0,0,1
158547,0,0,0,0
158548,0,0,0,1
158549,0,0,0,0
158550,0,0,0,0
158551,1,0,0,1
158552,0,0,0,1
158553,1,0,0,1
158554,0,0,0,0
158555,0,0,0,0
158556,0,0,0,1
158557,0,0,0,0
158558,0,0,0,0
158559,1,0,0,0
158560,0,0,0,0
158561,0,0,0,1
158562,0,0,0,1
158563,0,0,1,1
158564,0,0,0,1
158565,1,0,1,1
158566,0,0,0,0
158567,1,0,0,1
158568,0,0,0,0
158569,0,0,0,0
158570,1,0,0,1
158571,0,0,0,1
158572,1,0,0,1
158573,1,0,0,1
158574,0,0,0,1
158575,1,0,1,1
158576,0,0,0,0
158577,0,0,0,1
158578,0,0,0,1
158579,0,0,0,0
158580,0,0,0,1
158581,1,0,0,1
158582,1,0,1,1
158583,0,0,0,1
158584,0,0,0,0
158585,0,0,0,1
158586,0,0,0,1
158587,0,0,0,0
158588,0,1,0,0
158589,0,0,0,0
158590,1,0,0,1
158591,1,0,0,1
158592,0,0,0,0
158593,1,0,0,1
158594,0,0,0,0
158595,1,0,0,1
158596,1,0,0,1
158597,0,0,0,0
158598,1,0,0,1
158599,1,1,0,1
158600,0,0,0,0
158601,1,0,1,1
158602,0,0,0,0
158603,0,0,0,0
158604,0,0,0,1
158605,0,0,0,0
158606,0,0,0,1
158607,1,1,0,1
158608,0,0,0,1
158609,0,0,0,1
158610,0,0,0,1
158611,0,0,0,0
158612,0,0,0,1
158613,0,0,0,0
158614,0,0,0,0
158615,0,0,0,0
158616,0,0,0,1
158617,0,0,0,1
158618,0,0,0,1
158619,1,0,0,1
158620,1,0,0,1
158621,1,0,0,1
158622,0,0,0,1
158623,1,0,1,1
158624,1,0,0,1
158625,1,0,0,1
158626,0,0,0,0
158627,0,0,0,0
158628,0,0,0,0
158629,0,0,0,0
158630,1,0,0,0
158631,0,0,0,0
158632,0,1,0,0
158633,0,0,0,0
158634,0,0,0,0
158635,0,0,0,0
158636,0,0,0,0
158637,0,0,0,0
158638,0,0,0,0
158639,0,0,0,0
158640,0,0,0,0
158641,0,0,0,0
158642,0,0,0,0
158643,0,0,0,0
158644,0,0,0,0
158645,0,0,0,0
158646,0,0,0,0
158647,0,0,0,0
158648,0,0,0,0
158649,0,0,0,0
158650,0,0,0,0
158651,0,0,0,0
158652,0,0,0,0
158653,0,0,0,0
158654,0,0,0,0
158655,0,0,0,0
158656,1,0,0,0
158657,0,0,0,0
158658,1,0,0,0
158659,0,0,0,0
158660,0,0,0,0
158661,0,0,0,0
158662,0,0,0,0
158663,1,0,0,0
158664,0,0,0,0
158665,0,0,0,0
158666,1,1,0,1
158667,0,0,0,0
158668,0,0,0,0
158669,0,0,0,0
158670,0,0,0,0
158671,0,0,0,0
158672,1,0,0,0
158673,0,0,0,0
158674,0,0,0,0
158675,1,0,0,0
158676,1,0,0,0
158677,0,0,0,0
158678,1,0,0,0
158679,1,0,0,0
158680,1,0,0,1
158681,1,0,0,0
158682,0,0,0,0
158683,0,0,0,0
158684,1,0,0,0
158685,0,0,0,0
158686,1,0,0,0
158687,0,0,0,0
158688,1,0,0,0
158689,0,0,0,0
158690,1,0,0,0
158691,1,0,0,0
158692,0,0,0,0
158693,0,0,0,0
158694,0,0,0,0
158695,0,0,0,0
158696,0,0,0,0
158697,0,0,0,0
158698,0,0,0,0
158699,1,0,0,0
158700,1,0,1,0
158701,0,0,0,0
158702,1,0,0,0
158703,0,0,0,0
158704,0,0,0,0
158705,0,0,0,0
158706,0,0,0,0
158707,0,0,0,0
158708,1,0,0,0
158709,1,0,0,0
158710,0,0,0,0
158711,0,0,0,1
158712,1,0,0,0
158713,0,0,0,0
158714,0,0,0,0
158715,0,0,0,0
158716,1,0,0,0
158717,0,0,0,0
158718,1,0,0,1
158719,0,0,0,0
158720,1,0,0,1
158721,1,0,0,1
158722,0,0,0,0
158723,1,0,0,1
158724,0,0,0,0
158725,1,0,0,0
158726,0,0,0,0
158727,1,0,0,0
158728,1,0,0,0
158729,0,0,0,0
158730,0,0,0,0
158731,0,0,0,1
158732,0,0,0,0
158733,0,0,1,0
158734,1,0,0,1
158735,0,0,0,0
158736,0,0,0,0
158737,0,0,0,0
158738,1,0,0,1
158739,0,0,0,0
158740,0,0,0,0
158741,0,0,0,0
158742,1,0,0,1
158743,0,0,0,0
158744,0,0,0,0
158745,0,0,0,0
158746,0,0,0,0
158747,1,0,0,0
158748,0,0,0,0
158749,0,0,0,0
158750,0,0,0,0
158751,0,0,0,0
158752,0,0,0,0
158753,1,0,0,0
158754,1,0,0,0
158755,1,0,0,0
158756,0,0,0,0
158757,0,0,0,0
158758,0,0,0,1
158759,0,0,0,1
158760,0,0,0,1
158761,1,0,0,0
158762,0,0,0,1
158763,0,0,0,0
158764,1,0,0,1
158765,0,0,0,1
158766,0,0,0,1
158767,1,0,0,1
158768,0,0,0,1
158769,0,0,0,1
158770,1,0,0,1
158771,0,0,0,1
158772,0,0,0,1
158773,1,0,0,1
158774,0,0,0,0
158775,0,0,0,0
158776,1,0,0,1
158777,0,0,0,0
158778,1,0,0,0
158779,0,0,0,0
158780,0,0,0,0
158781,1,0,0,1
158782,1,1,0,0
158783,0,0,0,0
158784,0,0,0,0
158785,0,0,0,0
158786,0,0,0,0
158787,0,0,0,0
158788,0,0,0,0
158789,0,0,0,0
158790,0,0,0,0
158791,0,0,0,0
158792,0,0,0,0
158793,0,0,0,0
158794,0,0,0,0
158795,0,0,0,0
158796,0,0,0,0
158797,0,0,0,0
158798,0,0,1,0
158799,0,1,0,0
158800,0,0,0,0
158801,0,0,0,0
158802,0,0,0,0
158803,0,0,0,0
158804,0,0,0,0
158805,0,1,0,0
158806,0,0,0,0
158807,0,0,0,0
158808,0,0,0,0
158809,0,0,0,0
158810,0,0,0,0
158811,0,0,0,0
158812,0,0,0,0
158813,0,1,0,0
158814,0,0,0,0
158815,0,1,0,0
158816,0,0,0,0
158817,0,0,0,0
158818,0,1,0,0
158819,0,0,0,0
158820,0,0,0,1
158821,0,0,0,0
158822,0,0,0,0
158823,0,0,0,0
158824,0,0,0,0
158825,0,0,0,0
158826,0,0,0,0
158827,0,0,0,0
158828,0,0,0,0
158829,0,0,0,0
158830,0,0,0,0
158831,0,0,0,0
158832,0,0,1,1
158833,0,0,0,0
158834,0,0,0,0
158835,0,0,0,0
158836,0,1,0,0
158837,0,0,0,0
158838,0,0,0,0
158839,0,0,0,0
158840,0,0,0,0
158841,0,0,0,0
158842,0,0,0,1
158843,0,0,0,0
158844,0,0,0,0
158845,0,0,0,0
158846,0,0,0,0
158847,0,0,0,0
158848,0,0,0,0
158849,1,0,0,0
158850,0,0,0,0
158851,0,0,0,0
158852,0,0,0,0
158853,0,1,0,0
158854,0,0,0,0
158855,0,0,0,1
158856,0,0,0,0
158857,0,0,0,0
158858,0,0,0,0
158859,0,0,0,0
158860,1,0,0,0
158861,0,1,0,0
158862,0,0,0,0
158863,0,0,0,0
158864,0,0,0,0
158865,0,0,0,0
158866,0,0,0,0
158867,0,0,0,0
158868,1,0,0,0
158869,0,0,0,0
158870,0,0,0,0
158871,0,0,0,0
158872,0,0,0,0
158873,1,0,1,0
158874,0,0,0,0
158875,0,0,0,0
158876,1,1,1,0
158877,0,0,1,0
158878,1,0,0,0
158879,0,0,0,0
158880,0,0,0,0
158881,0,0,0,0
158882,0,0,0,0
158883,0,0,0,0
158884,0,0,0,0
158885,1,0,0,0
158886,0,0,0,0
158887,0,0,0,0
158888,0,0,0,1
158889,1,0,0,0
158890,0,0,0,0
158891,0,0,0,0
158892,0,0,0,0
158893,0,0,0,0
158894,0,0,0,0
158895,0,0,0,0
158896,0,0,0,0
158897,1,0,0,0
158898,0,0,0,0
158899,0,0,0,0
158900,0,0,0,0
158901,0,0,0,0
158902,0,0,0,0
158903,0,0,0,0
158904,0,0,0,0
158905,0,0,0,0
158906,0,0,0,0
158907,0,0,0,0
158908,0,0,0,0
158909,0,0,0,0
158910,0,0,0,0
158911,0,0,0,0
158912,0,0,0,0
158913,1,0,1,1
158914,1,0,0,0
158915,1,0,0,0
158916,0,0,0,0
158917,0,0,0,0
158918,0,0,0,0
158919,0,0,0,0
158920,1,0,0,0
158921,0,0,0,0
158922,0,0,0,0
158923,1,0,0,0
158924,0,0,0,0
158925,0,0,0,0
158926,1,0,0,0
158927,1,0,0,0
158928,1,0,0,0
158929,0,0,0,0
158930,0,0,0,1
158931,0,0,0,0
158932,0,1,0,1
158933,0,0,0,1
158934,1,0,0,1
158935,0,0,0,0
158936,0,0,0,1
158937,0,0,0,1
158938,0,0,0,0
158939,1,0,0,1
158940,0,0,0,1
158941,0,0,0,1
158942,0,0,0,1
158943,0,0,0,1
158944,0,0,0,1
158945,0,0,0,0
158946,1,0,0,0
158947,1,0,0,1
158948,0,0,0,1
158949,0,0,0,0
158950,0,0,0,0
158951,1,0,0,1
158952,0,0,0,0
158953,0,0,0,1
158954,0,0,0,1
158955,0,0,0,1
158956,0,0,0,0
158957,0,0,0,1
158958,0,0,0,1
158959,0,0,0,0
158960,0,0,0,0
158961,0,0,0,1
158962,0,0,0,1
158963,0,0,0,1
158964,0,0,0,0
158965,0,0,0,1
158966,0,0,0,1
158967,0,0,0,0
158968,1,0,0,1
158969,0,0,0,0
158970,0,0,0,1
158971,0,0,0,1
158972,0,0,0,1
158973,1,0,0,1
158974,1,0,0,1
158975,0,0,0,0
158976,0,0,0,0
158977,0,0,0,0
158978,0,0,0,1
158979,1,1,0,1
158980,1,0,0,1
158981,0,0,0,0
158982,1,0,0,1
158983,0,0,0,0
158984,1,0,0,0
158985,0,0,0,1
158986,0,0,0,1
158987,1,0,0,1
158988,0,0,0,0
158989,1,0,0,1
158990,0,0,0,1
158991,0,0,0,1
158992,0,0,0,0
158993,0,0,0,0
158994,0,0,0,0
158995,0,0,0,0
158996,1,1,0,1
158997,0,0,0,0
158998,0,0,0,0
158999,0,0,0,0
159000,0,0,0,0
159001,0,0,0,1
159002,0,0,0,0
159003,0,0,0,1
159004,0,0,0,1
159005,0,0,0,0
159006,0,0,0,0
159007,0,0,1,0
159008,0,0,0,0
159009,0,0,0,0
159010,0,0,0,0
159011,0,0,0,1
159012,0,0,0,1
159013,0,0,0,0
159014,1,0,1,1
159015,0,0,0,1
159016,0,0,0,0
159017,0,0,0,0
159018,0,0,0,0
159019,0,0,0,0
159020,0,0,0,0
159021,0,0,0,0
159022,0,0,0,0
159023,0,0,0,0
159024,1,0,0,1
159025,0,0,0,0
159026,0,0,0,0
159027,0,0,0,0
159028,0,0,0,0
159029,0,0,0,0
159030,0,0,0,0
159031,0,0,0,0
159032,0,0,0,0
159033,0,0,0,0
159034,0,0,0,0
159035,0,0,0,0
159036,0,0,0,0
159037,0,0,0,0
159038,0,0,0,0
159039,0,0,0,0
159040,0,0,0,0
159041,1,0,0,0
159042,1,0,0,0
159043,1,0,0,0
159044,0,0,0,0
159045,0,0,0,1
159046,0,0,0,0
159047,1,0,0,0
159048,0,0,0,0
159049,0,0,0,0
159050,0,0,0,0
159051,1,1,0,1
159052,0,1,0,0
159053,1,0,0,0
159054,0,0,0,0
159055,1,0,0,0
